0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0;-0,002441
0,024140456999930393;-0,001221
0,024140456999930393;-0,001221
0,02926299699993251;-0,001831
0,02926299699993251;-0,001831
0,032261655999946015;0,012817
0,032261655999946015;0,012817
0,032261655999946015;0,012817
0,032261655999946015;0,012817
0,032261655999946015;0,012817
0,032261655999946015;0,012817
0,03836125299994819;-0,003052
0,03836125299994819;-0,003052
0,03836125299994819;-0,003052
0,03836125299994819;-0,003052
0,03836125299994819;-0,003052
0,04257281700006388;-0,018311
0,04257281700006388;-0,018311
0,04257281700006388;-0,018311
0,04257281700006388;-0,018311
0,04791949800005568;-0,002441
0,04791949800005568;-0,002441
0,04977057199994306;-0,001221
0,04977057199994306;-0,001221
0,05117593999989367;0,012207
0,05117593999989367;0,012207
0,05117593999989367;0,012207
0,053537114999926416;-0,002441
0,053537114999926416;-0,002441
0,05475428199997623;-0,003052
0,05475428199997623;-0,003052
0,05603675099996508;-0,001831
0,05706030700002884;-0,003662
0,05787037400000372;-0,003662
0,05787037400000372;-0,003662
0,05891716099995392;-0,00061
0,05891716099995392;-0,00061
0,060136401999898226;-0,016479
0,060961530999975366;-0,0177
0,06188217699991583;-0,014648
0,06188217699991583;-0,014648
0,06269130000009682;-0,009155
0,063878177000106;-0,004883
0,063878177000106;-0,004883
0,063878177000106;-0,004883
0,063878177000106;-0,004883
0,063878177000106;-0,004883
0,063878177000106;-0,004883
0,06750935400009439;-0,002441
0,06848337199994603;-0,002441
0,06848337199994603;-0,002441
0,06941704199994092;0,005493
0,07042572199998176;0,012207
0,07042572199998176;0,012207
0,07042572199998176;0,012207
0,07203131400001439;0,009766
0,07203131400001439;0,009766
0,07203131400001439;0,009766
0,07203131400001439;0,009766
0,07203131400001439;0,009766
0,07203131400001439;0,009766
0,0760727389999829;-0,002441
0,07712528799993379;-0,00061
0,07712528799993379;-0,00061
0,0784305619999941;-0,00061
0,0784305619999941;-0,00061
0,07968746599999577;-0,014648
0,07968746599999577;-0,014648
0,08094701899995016;-0,014038
0,08094701899995016;-0,014038
0,08279533299992181;-0,011597
0,08279533299992181;-0,011597
0,08515876799992839;-0,003052
0,08515876799992839;-0,003052
0,08641700599991964;-0,001221
0,08641700599991964;-0,001221
0,08771422099994197;-0,001831
0,08771422099994197;-0,001831
0,08898266699998203;-0,001831
0,08898266699998203;-0,001831
0,09039035000000695;0,012817
0,09039035000000695;0,012817
0,091958945999977;0,012207
0,091958945999977;0,012207
0,09299902699990525;0,002441
0,09299902699990525;0,002441
0,09416684100006023;-0,001831
0,09416684100006023;-0,001831
0,0953739859999132;-0,001831
0,0964641959999426;-0,00061
0,0964641959999426;-0,00061
0,0974366769999051;-0,001221
0,0974366769999051;-0,001221
0,09865955000009308;-0,00061
0,09865955000009308;-0,00061
0,10002894099989135;-0,014648
0,10110362699992947;-0,016479
0,10110362699992947;-0,016479
0,10218261099998927;-0,009766
0,10218261099998927;-0,009766
0,1034955180000452;-0,006714
0,1034955180000452;-0,006714
0,1034955180000452;-0,006714
0,10571697399996083;-0,00061
0,10571697399996083;-0,00061
0,10702591600011147;-0,001221
0,10702591600011147;-0,001221
0,10702591600011147;-0,001221
0,10868536199996015;-0,001831
0,10987123800009613;0,012207
0,10987123800009613;0,012207
0,11101146800001516;0,013428
0,11101146800001516;0,013428
0,11218619300007049;0,012817
0,11345241499998338;-0,001221
0,11345241499998338;-0,001221
0,11345241499998338;-0,001221
0,11477021199993942;-0,00061
0,11477021199993942;-0,00061
0,11605657199993402;0,00061
0,11605657199993402;0,00061
0,11759999199989579;-0,001221
0,11759999199989579;-0,001221
0,11885261599991281;0,0
0,11885261599991281;0,0
0,12006274300006226;-0,016479
0,12006274300006226;-0,016479
0,12130312199997206;-0,015869
0,12240104000011343;-0,012817
0,12240104000011343;-0,012817
0,12371283500010577;-0,001831
0,12371283500010577;-0,001831
0,12492127599989544;-0,001831
0,12492127599989544;-0,001831
0,12620852400004878;-0,002441
0,12620852400004878;-0,002441
0,12757302499994694;-0,001831
0,12757302499994694;-0,001831
0,1288002129999768;-0,002441
0,1288002129999768;-0,002441
0,1300538380000944;0,012207
0,13115290399991864;0,012207
0,13115290399991864;0,012207
0,13232688800007963;0,011597
0,13232688800007963;0,011597
0,13354183100000228;0,0
0,13354183100000228;0,0
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,13477659699992728;-0,001221
0,16252938899992841;-0,009155
0,16252938899992841;-0,009155
0,16252938899992841;-0,009155
0,16420360100005382;-0,003662
0,16420360100005382;-0,003662
0,16575987100009115;-0,00061
0,16575987100009115;-0,00061
0,16678742399994917;-0,001221
0,16678742399994917;-0,001221
0,1684148849999474;-0,00061
0,1684148849999474;-0,00061
0,1684148849999474;-0,00061
0,16997369199998502;0,012207
0,1710668440000518;0,012817
