0,012700703999144025;-0,000227
0,01563498200266622;-0,000243
0,01636996300658211;-0,000238
0,01700788900780026;-0,000226
0,01770894500077702;-0,000215
0,01889444500557147;-0,0002
0,019591686010244302;-0,000196
0,02032159300870262;-0,000166
0,029822481999872252;-3,7e-05
0,0313340370048536;-0,000108
0,03213420401152689;-0,000132
0,03284261100634467;-0,000156
0,03354427800513804;-0,000159
0,03424566700414289;-0,00017
0,035149000003002584;-0,000166
0,035781241007498465;-0,000169
0,03657042600389104;-0,000166
0,03728681500069797;-0,000156
0,03803257401159499;-0,000153
0,038704908001818694;-0,000143
0,03947196299850475;-0,000147
0,040202260002843104;-0,000111
0,04153970400511753;-6,9e-05
0,04153970400511753;-6,9e-05
0,04233616701094434;-4,8e-05
0,043512852003914304;-2e-05
0,043512852003914304;-2e-05
0,044751186011126265;-1,9e-05
0,045465963004971854;-1,9e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,04639729700284079;-1,2e-05
0,05782222301058937;-5e-06
0,058689537007012405;-1,2e-05
0,05932009300158825;-5e-06
0,05992677800531965;9e-06
0,06129333400167525;3,5e-05
0,062151908001396805;6,1e-05
0,06276775999867823;7,9e-05
0,06336290801118594;9,1e-05
0,06394268599979114;8,9e-05
0,06394268599979114;8,9e-05
0,06575681500544306;9,4e-05
0,06846737100568134;0,000101
0,06846737100568134;0,000101
0,07002509300946258;0,000106
0,07002509300946258;0,000106
0,07086083400645293;7,1e-05
0,0719913710054243;9e-06
0,0719913710054243;9e-06
0,07337905600434169;-1,8e-05
0,07398470400949009;-2,4e-05
0,07512305601267144;-4,9e-05
0,07512305601267144;-4,9e-05
0,07651276000251528;-4,8e-05
0,0773928710113978;-5,4e-05
0,07795792601245921;-5,3e-05
0,07853424100903794;-5,9e-05
0,07913072301016655;-7,1e-05
0,08044079699902795;-5,6e-05
0,08113168500130996;-3,5e-05
0,08183877800183836;-1e-06
0,0824977599986596;3,2e-05
0,08363822300452739;6,3e-05
0,08427357400069013;6,2e-05
0,0849346300092293;6,1e-05
0,08558663001167588;6,6e-05
0,0862082600069698;5,2e-05
0,08743894500366878;5e-05
0,08812937101174612;6,2e-05
0,08873014801065437;6,1e-05
0,08942027800367214;6,6e-05
0,09011598200595472;3,2e-05
0,0908495000039693;-2e-06
0,0921886110008927;-6,1e-05
0,09284988899889868;-8,6e-05
0,09351646300638095;-0,000105
0,09433727800205816;-0,000122
0,09497324100811966;-0,000147
0,09569863000069745;-0,00015
0,09644046300672926;-0,000147
0,09745433401258197;-0,000144
0,09745433401258197;-0,000144
0,09928929700981826;-0,000141
0,09928929700981826;-0,000141
0,10062900000775699;-9,6e-05
0,10125507401244249;-6,8e-05
0,10125507401244249;-6,8e-05
0,10278885200386867;-3,3e-05
0,10278885200386867;-3,3e-05
0,10278885200386867;-3,3e-05
0,10472592600854114;-1,9e-05
0,10472592600854114;-1,9e-05
0,10631207400001585;-2,5e-05
0,1073861670010956;-3,1e-05
0,10790326001006179;-3,7e-05
0,10790326001006179;-3,7e-05
0,1099554079992231;-4,9e-05
0,11056301899952814;-8,2e-05
0,11110159300733358;-0,0001
0,11165457400784362;-0,000131
0,11285026000405196;-0,000175
0,11356666700157803;-0,000178
0,11408053700870369;-0,000168
0,11408053700870369;-0,000168
0,11408053700870369;-0,000168
0,11632235201250296;-0,000158
0,1170976480061654;-0,000155
0,11810798200895078;-0,000135
0,11859235200972762;-0,000126
0,11859235200972762;-0,000126
0,12067833400215022;-0,000123
0,12067833400215022;-0,000123
0,12206663000688422;-4,6e-05
0,12206663000688422;-4,6e-05
0,12329896300798282;-1,9e-05
0,12410090801131446;-1,9e-05
0,1246893520001322;-1,2e-05
0,12585572300304193;-2,4e-05
0,12585572300304193;-2,4e-05
0,12742005600011908;-1,7e-05
0,12823229700734373;-1,7e-05
0,12891655600105878;-1,6e-05
0,12950481500593014;-1,6e-05
0,12950481500593014;-1,6e-05
0,13120192600763403;-5,6e-05
0,131883148002089;-9,4e-05
0,13249422200897243;-9,9e-05
0,1331405189994257;-0,000117
0,1331405189994257;-0,000117
0,1352447410026798;-0,000128
0,1352447410026798;-0,000128
0,13667216700559948;-0,000103
0,13725037100084592;-0,000101
0,13725037100084592;-0,000101
0,13853696300066076;-0,000106
0,13936577799904626;-0,000103
0,14049224100017454;-4,1e-05
0,14112896300503053;-1,3e-05
0,14112896300503053;-1,3e-05
0,14265483400959056;7e-06
0,14325540800928138;2,7e-05
0,1444044080126332;4,5e-05
0,1444044080126332;4,5e-05
0,1456413340056315;5,1e-05
0,14640333400166128;4,3e-05
0,14698211100767367;4,9e-05
0,14811401900078636;4,7e-05
0,14811401900078636;4,7e-05
0,14944657401065342;4,6e-05
0,15006092601106502;3,9e-05
0,1512440369988326;-2,8e-05
0,1512440369988326;-2,8e-05
0,15289048200065736;-5,4e-05
0,15351685200585052;-6,7e-05
0,1540870370081393;-5,9e-05
0,15464938900549896;-7,1e-05
0,15464938900549896;-7,1e-05
0,15618894500948954;-7,6e-05
0,156959371000994;-7,4e-05
0,1582390930125257;-7,8e-05
0,1582390930125257;-7,8e-05
0,15984144501271658;-8,3e-05
0,16055970400338992;-4,8e-05
0,16269137100607622;5,2e-05
0,16269137100607622;5,2e-05
0,16269137100607622;5,2e-05
0,16494351900473703;4,4e-05
0,16552201900049113;3e-05
0,1661261670087697;2,3e-05
0,16764996301208157;2,2e-05
0,16764996301208157;2,2e-05
0,16891157400095835;2,8e-05
0,16947122200508602;2,7e-05
0,16947122200508602;2,7e-05
0,171059148007771;7e-06
0,17214864800916985;-3,3e-05
0,17279298200446647;-4,6e-05
0,17339601900312118;-5,1e-05
0,17569792600988876;-5,7e-05
0,17569792600988876;-5,7e-05
0,17629968500114046;-5,6e-05
0,17747790800058283;-6e-05
0,17747790800058283;-6e-05
0,17889542601187713;-6,6e-05
0,1795219449995784;-7,1e-05
0,18011285200191196;-4,3e-05
0,1807165930076735;-9e-06
0,18197068500739988;1,8e-05
0,18278790800832212;4,4e-05
0,18340535199968144;5,6e-05
0,1840070559992455;5,5e-05
0,18462679701042362;5,4e-05
0,1859789630107116;6,6e-05
0,18662885201047175;9,1e-05
0,1872391479992075;9e-05
0,1878762600099435;8,8e-05
0,18960585200693458;7,9e-05
0,19037446301081218;4,5e-05
0,19564551900839433;-8,3e-05
0,19564551900839433;-8,3e-05
0,19714037100493442;-8,8e-05
0,19787657400593162;-8,6e-05
0,19855524100421462;-7,1e-05
0,19974025900592096;-7,5e-05
0,19974025900592096;-7,5e-05
0,20101114800490905;-4e-05
0,20175863000622485;-1,3e-05
0,2026223710126942;7e-06
0,20334496301074978;2e-05
0,20490340801188722;2,6e-05
0,20575879700481892;1,9e-05
0,20636857399949804;1,9e-05
0,206888685002923;1,2e-05
0,20800914800202008;5e-06
0,20870387100148946;5e-06
0,20973924100690056;-9e-06
0,21025272201222833;-3,5e-05
0,21025272201222833;-3,5e-05
0,21284838901192416;-9,9e-05
0,21341720400960185;-0,000104
0,21341720400960185;-0,000104
0,21451463000266813;-0,000102
0,21596983401104808;-0,000104
0,21648831501079258;-0,000102
0,21751248200598639;-0,000113
0,2182040930056246;-0,000124
0,21884327800944448;-0,000129
0,22015642600308638;-0,000104
0,22015642600308638;-0,000104
0,22015642600308638;-0,000104
0,22281253700202797;-6e-05
0,22335496300365776;-5,2e-05
0,2252221670059953;-6,3e-05
0,22583014800329693;-6,2e-05
0,2263812410092214;-6,1e-05
0,22692974100937136;-6e-05
0,22692974100937136;-6e-05
0,23074848200485576;-5,2e-05
0,23074848200485576;-5,2e-05
0,23152448200562503;-0,000104
0,232773037001607;-0,000179
0,232773037001607;-0,000179
0,2344059820024995;-0,000188
0,23498779701185413;-0,000184
0,23555014800513163;-0,000181
0,236107445001835;-0,00019
0,2379201300063869;-0,000193
0,2379201300063869;-0,000193
0,23874564800644293;-0,000203
0,23951120401034132;-0,000199
0,24346903699915856;-9,7e-05
0,24541524100641254;-0,000102
0,24541524100641254;-0,000102
0,2466196850000415;-9,1e-05
0,24710122200485785;-8,9e-05
0,24892090800858568;-9,3e-05
0,24945448200742248;-9,1e-05
0,24945448200742248;-9,1e-05
0,24945448200742248;-9,1e-05
0,2514282780030044;-0,000122
0,25270074100990314;-0,000153
0,2536572960088961;-0,000183
0,2536572960088961;-0,000183
0,25520696300372947;-0,000192
0,2558207410038449;-0,000195
0,2563461300014751;-0,000191
0,25686864800809417;-0,000174
0,25897927800542675;-0,000167
0,2595420370053034;-0,000151
0,2601085560017964;-0,000121
0,26177729600749444;-8,5e-05
0,26284559300984256;-3,6e-05
0,26339222201204393;-3,6e-05
0,26339222201204393;-3,6e-05
0,264747574008652;-2,8e-05
0,2658054260100471;-2,1e-05
0,26630453699908685;-3,4e-05
0,26630453699908685;-3,4e-05
0,2686848340090364;-4,6e-05
0,26934568501019385;-5,2e-05
0,27083398200920783;-5,7e-05
0,27196727800765075;-0,000121
0,27246411101077683;-0,000138
0,2729457410023315;-0,000142
0,2741742409998551;-0,000152
0,2747526480088709;-0,000143
0,2757368340098765;-0,000137
0,2770820740115596;-0,000128
0,2770820740115596;-0,000128
0,278160611007479;-0,00011
0,2786907960107783;-0,000114
0,28038183400349226;-0,000112
0,28038183400349226;-0,000112
0,28038183400349226;-0,000112
0,28038183400349226;-0,000112
0,2836039820103906;-0,000103
0,2842174630059162;-9,4e-05
0,2849455370014766;-8,6e-05
0,2849455370014766;-8,6e-05
0,2849455370014766;-8,6e-05
0,2869885740074096;-0,000104
0,2877443520119414;-0,000102
0,28838581500167493;-0,0001
0,28838581500167493;-0,0001
0,29110853699967265;-9,8e-05
0,29192833400156815;-0,000129
0,2970552410115488;-0,00016
0,2970552410115488;-0,00016
0,2970552410115488;-0,00016
0,29897061100928113;-0,00017
0,29958957400231156;-0,000173
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
0,30020446301205084;-0,000136
