0,0;3,397423659061064
0,000666;3,397423659061064
0,001332;3,397423659061064
0,001998;3,397423659061064
0,002664;3,397423659061064
0,00333;3,397423659061064
0,003996;3,397423659061064
0,004662;3,106215916855761
0,005328;2,815008174650458
0,005994;2,523800432445155
0,00666;2,232592690239852
0,007326;1,9413849480345489
0,007992;1,6501772058292459
0,008658;2,548067744295798
0,009324;3,7371660249676535
0,00999;4,926264305639509
0,010656;4,529898212081419
0,011322;4,303403301477831
0,011988;1,8119592848327284
0,012654;2,264949106041514
0,01332;2,7179389272502994
0,013986;2,7179389272502994
0,014652;2,37819656134371
0,015318000000000002;2,0384541954371214
0,015984;2,717938927249093
0,01665;2,378196561342503
0,017316;1,0192270977185607
0,017982;0,6794847318131785
0,018648;-0,3231695675685051
0,019314;-0,6629119334750943
0,01998;0,33974236590658924
0,020646;1,0192270977185607
0,021312;1,6987118295305321
0,021978;2,264949106041514
0,022644;2,491444016645907
0,02331;2,37819656134371
0,023976;2,7179389272502994
0,024642;2,491444016645907
0,025308;2,264949106041514
0,025974;3,057681293155682
0,02664;3,737166024967653
0,027306;3,6239185696662615
0,027972;4,529898212082223
0,028638;4,4166507567796245
0,029304;4,4166507567796245
0,029970000000000004;4,982888033290204
0,030636000000000004;4,529898212082224
0,031302;3,3974236590622713
0,031968;2,7179389272502994
0,032634;3,0576812931556816
0,0333;3,0576812931556816
0,033966;2,7179389272502994
0,034632;2,37819656134371
0,035298;2,0384541954371214
0,035964;2,37819656134371
0,03663;2,0384541954371214
0,037296;1,5854643742291403
0,037962;1,1324745530211593
0,038628;1,0871755709006026
0,039294;1,494866409988027
0,03996;1,9025572490754512
0,040626;2,3102480881628753
0,041292;2,37819656134371
0,041958;2,37819656134371
0,042624;2,7179389272502994
0,04329;2,7179389272502994
0,043956;2,7179389272502994
0,044622;3,737166024967653
0,045288;5,435877854497381
0,045954;6,115362586309755
0,04662;4,076908390873036
0,047286;3,737166024967653
0,047952;4,529898212082224
0,048618;4,982888033290204
0,049284;6,115362586310157
0,04995;5,0961354885922
0,050616;4,756393122686214
0,051282;4,4166507567802284
0,051948;4,4166507567796245
0,052614;4,756393122685007
0,05328;4,076908390873438
0,053946;3,397423659061869
0,054612;3,0576812931556816
0,055278;3,0576812931556816
0,055944;2,944433837853083
0,05661;2,491444016645102
0,057276;1,35896946362515
0,057942;0,6794847318131785
0,058608;0,6794847318131785
0,059274;0,33974236590658924
0,05994000000000001;-0,3314559667381359
0,06060600000000001;1,1324745530211595
0,06127200000000001;1,5854643742291405
0,06193800000000001;2,717938927249093
0,062604;3,0576812931556816
0,06327;3,3974236590622713
0,063936;3,3974236590622713
0,064602;3,3974236590622713
0,065268;3,737166024967653
0,065934;2,944433837853083
0,0666;2,491444016645102
0,067266;3,057681293155682
0,067932;5,096135488592804
0,068598;5,775620220404775
0,069264;5,888867675706167
0,06993;6,341857496914147
0,070596;6,7948473181221285
0,071262;5,6623727651017735
0,071928;4,529898212081418
0,072594;3,397423659061064
0,07326;3,8504134802698498
0,073926;3,623918569665457
0,074592;2,717938927249093
0,075258;2,37819656134371
0,075924;2,0384541954371214
0,07659;3,057681293155682
0,077256;3,057681293155682
0,077922;1,0192270977185607
0,078588;1,1324745530203548
0,079254;0,9059796424167665
0,07992;0,33974236590658924
0,080586;0,0
0,081252;0,6794847318119714
0,081918;2,0384541954371214
0,082584;2,7179389272502994
0,08325;3,0576812931556816
0,083916;2,944433837853083
0,084582;2,491444016645102
0,085248;2,717938927249093
0,085914;3,737166024967653
0,08658;3,057681293155682
0,087246;4,4166507567796245
0,087912;5,775620220403567
0,088578;5,096135488591596
0,089244;5,096135488591596
0,08991;4,9828880332894
0,090576;5,209382943893793
0,091242;3,057681293155682
0,091908;1,3589694636255523
0,092574;2,038454195437926
0,09324;3,737166024967653
0,093906;2,3781965613425036
0,094572;4,303403301477026
0,095238;3,850413480269045
0,095904;4,076908390873036
0,09657;2,37819656134371
0,097236;2,37819656134371
0,097902;1,3589694636251497
0,098568;-1,325823866951366
0,099234;-2,320191767164596
0,0999;-0,3148831684012585
0,100566;2,378196561342503
0,101232;2,378196561342503
0,101898;2,0384541954363167
0,102564;2,7179389272486905
0,10323;3,0576812931556816
0,103896;2,717938927249093
0,104562;3,397423659061064
0,105228;3,397423659061064
0,105894;1,0192270977185607
0,10656;0,6794847318131785
0,107226;1,35896946362515
0,107892;3,057681293155682
0,108558;5,096135488592804
0,109224;6,115362586311364
0,10989;6,115362586311364
0,110556;4,982888033291009
0,111222;3,8504134802706544
0,111888;2,37819656134371
0,112554;1,6987118295305321
0,11322;1,3589694636239429
0,113886;1,5854643742283356
0,114552;1,8119592848327286
0,115218;1,35896946362515
0,115884;1,35896946362515
0,11655;2,0384541954371214
0,117216;2,7179389272490924
0,117882;1,3672558627923959
0,118548;-0,6629119334762718
0,119214;-0,6629119334762718
0,11988000000000001;-0,6629119334762718
0,12054600000000001;-1,325823866951366
0,12121200000000001;1,1435230852441545
0,12187800000000001;2,949958103964581
0,12254400000000001;4,076908390873036
0,12321000000000001;3,397423659061064
0,12387600000000001;3,737166024967653
0,12454200000000001;4,076908390874243
0,125208;4,076908390874243
0,125874;3,737166024967653
0,12654;2,264949106041514
0,127206;1,8119592848327284
0,127872;3,0576812931556816
0,128538;3,737166024967653
0,129204;4,529898212082224
0,12987;4,982888033290204
0,130536;5,435877854498186
0,131202;4,303403301477026
0,131868;3,850413480269045
0,132534;3,397423659061064
0,1332;3,0576812931556816
0,133866;2,0384541954371214
0,134532;2,0384541954371214
0,135198;2,37819656134371
0,135864;2,0384541954371214
0,13653;1,1324745530203548
0,137196;0,9059796424167665
0,137862;0,6794847318131785
0,138528;0,008286399168453418
0,139194;-0,44194128898418117
0,13986;-0,22097064449209058
0,140526;0,0
0,141192;0,0
0,141858;0,4529898212087856
0,142524;0,2264949106043928
0,14319;0,22649491060439284
0,143856;0,45298982120878567
0,144522;1,35896946362515
0,145188;2,0384541954371214
0,145854;2,0384541954371214
0,14652;2,717938927249093
0,147186;3,0576812931556816
0,147852;3,1709287484582807
0,148518;3,6239185696662615
0,149184;3,737166024967653
0,14985;3,737166024967653
0,150516;4,4166507567796245
0,151182;4,4166507567796245
0,151848;3,0576812931556816
0,152514;2,7179389272502994
0,15318;3,3974236590622713
0,153846;2,717938927249093
0,154512;1,6987118295305321
0,155178;2,0384541954371214
0,155844;2,717938927249093
0,15651;2,717938927249093
0,157176;2,0439784615486185
0,157842;0,6905332640361732
0,158508;0,008286399168453307
0,159174;-0,3314559667381359
0,15984;-0,6629119334762718
0,160506;-0,6629119334762718
0,161172;1,35896946362515
0,161838;2,37819656134371
0,162504;2,0384541954379256
0,16317;1,358969463625552
0,163836;2,0384541954371214
0,164502;2,717938927249093
0,165168;2,717938927249093
0,165834;3,737166024967653
0,1665;3,737166024967653
0,167166;3,737166024967653
0,167832;4,303403301477831
0,168498;4,529898212081419
0,169164;5,096135488591596
0,16983;5,435877854498186
0,170496;4,4166507567796245
0,171162;3,397423659061064
0,171828;2,0384541954371214
0,172494;1,35896946362515
0,17316;2,37819656134371
0,173826;3,0576812931556816
0,174492;3,737166024967653
0,175158;3,3974236590622713
0,175824;2,7179389272502994
0,17649;2,37819656134371
0,177156;1,35896946362515
0,177822;0,33974236590658924
0,178488;-0,99436790021323
0,179154;-1,98873580042646
0,17982;-1,3258238669513658
0,180486;0,012429598752076498
0,181152;0,6877711309804247
0,181818;1,3631126632087733
0,182484;2,37819656134371
0,18315;2,37819656134371
0,183816;2,0384541954371214
0,184482;1,35896946362515
0,185148;1,698711829531739
0,185814;2,491444016645907
0,18648;2,264949106041514
0,187146;2,717938927249093
0,187812;3,397423659061064
0,188478;3,7371660249670495
0,189144;4,076908390873036
0,18981;4,416650756779021
0,190476;5,096135488591596
0,191142;4,303403301477026
0,191808;3,850413480269045
0,192474;1,3672558627923959
0,19314;1,35896946362515
0,193806;1,1324745530211595
0,194472;1,5854643742291405
0,195138;1,6987118295305321
0,195804;1,0192270977185607
0,19647;1,35896946362515
0,197136;2,0384541954371214
0,197802;1,35896946362515
0,198468;0,33974236590658924
0,199134;0,6794847318131785
0,1998;0,008286399168453418
0,200466;-0,3314559667381359
0,201132;0,0
0,201798;1,0192270977185607
0,202464;1,6987118295305321
0,20313;2,0384541954371214
0,203796;3,0576812931556816
0,204462;3,397423659061064
0,205128;3,0576812931556816
0,205794;3,3974236590622713
0,20646;3,1709287484574755
0,207126;2,9444338378538877
0,207792;2,7179389272502994
0,208458;5,096135488591596
0,209124;4,756393122685007
0,20979;4,756393122685007
0,210456;4,756393122685007
0,211122;4,756393122685007
0,211788;4,348702283598065
0,212454;3,941011444511124
0,21312;3,5333206054241826
0,213786;3,1256297663372408
0,214452;2,491444016645907
0,215118;2,264949106041514
0,215784;1,6987118295305321
0,21645;1,4948664099865785
0,217116;1,6307633563492143
0,217782;1,76666030271185
0,218448;1,9025572490744858
0,219114;1,5854643742291403
0,21978;1,1324745530211593
0,220446;1,35896946362515
0,221112;2,37819656134371
0,221778;2,37819656134371
0,222444;2,0384541954371214
0,22311;2,717938927249093
0,223776;1,8119592848327286
0,224442;1,5854643742283356
0,225108;1,3589694636239429
0,225774;1,3589694636239429
0,22644;2,0384541954371214
0,227106;2,7179389272502994
0,227772;4,076908390874243
0,228438;5,435877854498186
0,229104;5,209382943893793
0,22977;5,662372765102578
0,230436;4,4166507567796245
0,231102;4,756393122685007
0,231768;3,057681293154475
0,232434;2,0384541954371214
0,2331;3,0576812931556816
0,233766;3,397423659061064
0,234432;2,717938927249093
0,235098;2,0384541954371214
0,235764;2,0384541954371214
0,23643;2,717938927249093
0,237096;3,1709287484574755
0,237762;2,9444338378538877
0,238428;1,909186368410202
0,23909400000000003;1,1004338095701043
0,23976000000000003;0,2916812507300066
0,24042600000000003;-0,5170713081100908
0,24109200000000003;-0,3231695675685049
0,24175800000000003;1,35896946362515
0,24242400000000003;2,717938927249093
0,24309000000000003;3,0576812931556816
0,24375600000000003;2,7179389272502994
0,24442200000000003;2,7179389272502994
0,24508800000000003;3,0576812931556816
0,24575400000000003;3,397423659061064
0,24642000000000003;3,737166024967653
0,24708600000000003;4,4166507567796245
0,24775200000000003;5,096135488591596
0,24841800000000003;5,775620220404775
