0,0;-0,008557
0,001;-0,008557
0,002;-0,008557
0,003;-0,008557
0,004;-0,008557
0,005;-0,008557
0,006;-0,008557
0,007;-0,008567
0,008;-0,0085756
0,009000000000000001;-0,008574199999999999
0,01;-0,0085728
0,011000000000000001;-0,0085714
0,012;-0,008539333333333333
0,013000000000000001;-0,008508666666666666
0,014;-0,0084035
0,015000000000000001;-0,008262499999999999
0,016;-0,0081715
0,017;-0,008172
0,018000000000000002;-0,0081795
0,019;-0,008199
0,02;-0,008214666666666667
0,021;-0,008220333333333333
0,022000000000000002;-0,008254000000000001
0,023000000000000003;-0,008325666666666667
0,024;-0,008369333333333333
0,025;-0,00845
0,026000000000000002;-0,008494
0,027000000000000003;-0,0085215
0,028;-0,0085385
0,029;-0,008544333333333333
0,030000000000000002;-0,008546666666666666
0,031000000000000003;-0,0085495
0,032;-0,00857
0,033;-0,00857
0,034;-0,008552333333333334
0,035;-0,008534666666666666
0,036000000000000004;-0,008504000000000001
0,037000000000000005;-0,008485
0,038;-0,008457
0,039;-0,008471
0,04;-0,008467
0,041;-0,0084735
0,042;-0,008507500000000001
0,043000000000000003;-0,008574
0,044000000000000004;-0,008680833333333334
0,045000000000000005;-0,008679666666666667
0,046000000000000006;-0,0086785
0,047;-0,008677333333333334
0,048;-0,008676166666666667
0,049;-0,008661
0,05;-0,008626
0,051000000000000004;-0,0086085
0,052000000000000005;-0,008558666666666668
0,053000000000000005;-0,008532333333333333
0,054000000000000006;-0,0083815
0,055;-0,0082765
0,056;-0,008198500000000001
0,057;-0,008189
0,058;-0,008196
0,059000000000000004;-0,0082095
0,060000000000000005;-0,008233666666666667
0,061000000000000006;-0,008239333333333333
0,062000000000000006;-0,00825
0,063;-0,0083315
0,064;-0,008383
0,065;-0,008421
0,066;-0,008452999999999999
0,067;-0,008473333333333333
0,068;-0,008475666666666666
0,069;-0,008502000000000001
0,07;-0,008511
0,07100000000000001;-0,008536333333333333
0,07200000000000001;-0,008538666666666667
0,07300000000000001;-0,008449
0,07400000000000001;-0,008359
0,07500000000000001;-0,008285
0,076;-0,008275
0,077;-0,0082535
0,078;-0,00823
0,079;-0,008248499999999999
0,08;-0,0082725
0,081;-0,0082725
0,082;-0,008279
0,083;-0,0083345
0,084;-0,0084965
0,085;-0,008645
0,08600000000000001;-0,008684666666666667
0,08700000000000001;-0,008688333333333333
0,08800000000000001;-0,008691500000000001
0,08900000000000001;-0,008693
0,09000000000000001;-0,0086885
0,09100000000000001;-0,008684
0,09200000000000001;-0,008661499999999999
0,093;-0,008527666666666668
0,094;-0,008503333333333333
0,095;-0,0084465
0,096;-0,008405
0,097;-0,008397
0,098;-0,008402
0,099;-0,008403500000000001
0,1;-0,008405
0,101;-0,0084135
0,10200000000000001;-0,0084285
0,10300000000000001;-0,008461333333333333
0,10400000000000001;-0,008483666666666667
0,10500000000000001;-0,008536
0,10600000000000001;-0,008608500000000002
0,10700000000000001;-0,008628
0,10800000000000001;-0,008647499999999999
