0,0;0,0
0,000666;0,0
0,001332;0,0
0,001998;0,0
0,002664;0,0
0,00333;0,0
0,003996;0,0
0,004662;0,0
0,005328;0,0
0,005994;0,0
0,00666;0,0
0,007326;0,0
0,007992;0,0
0,008658;0,5662372765101773
0,009324;1,1324745530203546
0,00999;1,698711829530532
0,010656;2,264949106040709
0,011322;2,8311863825508867
0,011988;4,529898212081418
0,012654;5,6623727651017735
0,01332;5,921224091506565
0,013986;5,047600864891
0,014652;4,173977638275436
0,015318000000000002;3,3003544116598715
0,015984;2,426731185044307
0,01665;1,5531079584287433
0,017316;1,35896946362515
0,017982;1,35896946362515
0,018648;0,33974236590658924
0,019314;0,0
0,01998;0,22649491060439284
0,020646;0,45298982120878567
0,021312;-1,980449401258007
0,021978;-4,9718395010661505
0,022644;-4,8613541788204975
0,02331;-5,0823248233118035
0,023976;-4,555447942851073
0,024642;-3,807600417899037
0,025308;-3,059752892947001
0,025974;-2,311905367994965
0,02664;-1,5640578430429293
0,027306;-0,8162103180908931
0,027972;-0,06836279313885729
0,028638;1,0192270977185607
0,029304;1,6987118295305321
0,029970000000000004;1,6987118295305321
0,030636000000000004;1,0192270977185607
0,031302;1,3589694636253222
0,031968;2,038454195437466
0,032634;2,71793892724961
0,0333;3,397423659061754
0,033966;4,076908390873898
0,034632;4,756393122686042
0,035298;3,3974236590610642
0,035964;1,6987118295305321
0,03663;1,6987118295305321
0,037296;0,8396884490683216
0,037962;0,3204074345127004
0,038628;-0,19887358004292088
0,039294;-0,7181545945985421
0,03996;-1,2374356091541632
0,040626;-1,7567166237097847
0,041292;-2,275997638265406
0,041958;-2,795278652821027
0,042624;-3,9774716008529203
0,04329;-4,9718395010661505
0,043956;-5,634751434541244
0,044622;-4,198442245345011
0,045288;-2,4306770894106413
0,045954;-0,4711409812920646
0,04662;-0,2793700291078574
0,047286;-0,08759907692365021
0,047952;0,10417187526055693
0,048618;0,2959428274447641
0,049284;0,48771377962897133
0,04995;0,008286399168453418
0,050616;0,3480287650738355
0,051282;3,7371660249676535
0,051948;4,982888033290204
0,052614;4,529898212082224
0,05328;3,850413480270252
0,053946;3,6239185696662615
0,054612;3,3974236590622713
0,055278;3,1709287484582807
0,055944;2,94443383785429
0,05661;1,698711829531739
0,057276;1,698711829531739
0,057942;1,3589694636251497
0,058608;0,6794847318119714
0,059274;0,6794847318119714
0,05994000000000001;-0,757613638257587
0,06060600000000001;-1,515227276515174
0,06127200000000001;-2,272840914772761
0,06193800000000001;-3,030454553030348
0,062604;-3,788068191287935
0,06327;-4,545681829545522
0,063936;-5,96620740127938
0,064602;-4,640383534329192
0,065268;-2,281521904378742
0,065934;-1,911396074854752
0,0666;-1,5412702453307618
0,067266;-1,1711444158067719
0,067932;-0,8010185862827819
0,068598;-0,4308927567587917
0,069264;-0,060766927234801926
0,06993;0,3093589022891883
0,070596;1,1041626891958116
0,071262;1,5288406465784445
0,071928;1,9535186039610775
0,072594;2,3781965613437106
0,07326;2,8028745187263437
0,073926;3,2275524761089764
0,074592;3,6522304334916096
0,075258;3,057681293155682
0,075924;2,0384541954371214
0,07659;1,0192270977185607
0,077256;0,0
0,077922;0,0
0,078588;0,0
0,079254;0,0
0,07992;-0,5155981704810214
0,080586;-1,0311963409620428
0,081252;-1,5467945114430641
0,081918;-2,0623926819240856
0,082584;-2,577990852405107
0,08325;-3,0935890228861282
0,083916;-3,6091871933671498
0,084582;-4,124785363848171
0,085248;-2,9831037006396905
0,085914;-1,3258238669501885
0,08658;-0,9943679002132302
0,087246;-0,3314559667381359
0,087912;0,1941384948034204
0,088578;0,3882769896068408
0,089244;0,5824154844102613
0,08991;0,7765539792136816
0,090576;0,970692474017102
0,091242;1,1648309688205225
0,091908;3,057681293154475
0,092574;5,096135488591596
0,09324;5,435877854498186
0,093906;5,435877854498186
0,094572;5,435877854498186
0,095238;4,6593238752841595
0,095904;3,8827698960701325
0,09657;3,1062159168561063
0,097236;2,3296619376420797
0,097902;1,5531079584280532
0,098568;0,776553979214027
0,099234;-0,6629119334750943
0,0999;-0,3231695675685049
0,100566;0,008286399168453418
0,101232;-1,98873580042646
0,101898;-3,646015634114784
0,102564;-3,4092613721596456
0,10323;-2,8410511434663714
0,103896;-2,272840914773097
0,104562;-1,7046306860798226
0,105228;-1,1364204573865484
0,105894;-0,5682102286932738
0,10656;-0,3314559667381359
0,107226;-0,3314559667381359
0,107892;0,6794847318119714
0,108558;0,9059796424159618
0,109224;0,4529898212079809
0,10989;0,4756393122685007
0,110556;0,9512786245370014
0,111222;1,426917936805502
0,111888;1,9025572490740028
0,112554;2,3781965613425036
0,11322;2,853835873611004
0,113886;3,329475185879505
0,114552;3,8051144981480056
0,115218;4,280753810416506
