0,21000000000000002;98,9237635;0,0
0,21100000000000002;98,923845;0,0
0,21200000000000002;98,923845;0,0
0,21300000000000002;98,91491149999999;0,0
0,21400000000000002;98,911734;0,0
0,21500000000000002;98,911734;0,0
0,21600000000000003;98,911734;0,0
0,21700000000000003;98,866292;0,0
0,21800000000000003;98,851466;0,0
0,219;98,84343366666667;0,0
0,22;98,83540133333334;0,0
0,221;98,82530249999999;0,0
0,222;98,8228335;0,0
0,223;98,822431;0,0
0,224;98,82137499999999;0,0
0,225;98,81863233333334;0,0
0,226;98,81837866666666;0,0
0,227;98,818125;0,0
0,228;98,8713725;0,0
0,229;98,887244;0,0
0,23;98,8921095;0,0
0,231;98,897106;0,0
0,232;98,89615;0,0
0,233;98,891802;0,0
0,234;98,882352;0,0
0,23500000000000001;98,87935300000001;0,0
0,23600000000000002;98,863195;0,0
0,23700000000000002;98,823324;0,0
0,23800000000000002;98,823324;0,0
0,23900000000000002;98,8101015;0,0
0,24000000000000002;98,795409;0,0
0,24100000000000002;98,793823;0,0
0,24200000000000002;98,793239;0,0
0,24300000000000002;98,79223400000001;0,0
0,24400000000000002;98,791655;0,0
0,24500000000000002;98,791655;0,0
0,24600000000000002;98,791655;0,0
0,24700000000000003;98,791655;0,0
0,24800000000000003;98,791655;0,0
0,24900000000000003;98,79141050000001;0,0
0,25;98,79191;0,0
0,251;98,792654;0,0
0,252;98,79226866666667;0,0
0,253;98,79188333333333;0,0
0,254;98,79125400000001;0,0
0,255;98,78924566666667;0,0
0,256;98,78993633333333;0,0
0,257;98,790627;0,0
0,258;98,79131766666667;0,0
0,259;98,79200833333333;0,0
0,26;98,79475;0,0
0,261;98,7971885;0,0
0,262;98,797576;0,0
0,263;98,797576;0,0
0,264;98,798945;0,0
0,265;98,80763666666667;0,0
0,266;98,80961833333333;0,0
0,267;98,85693;0,0
0,268;98,8793685;0,0
0,269;98,91350249999999;0,0
0,27;98,925198;0,0
0,271;98,9329495;0,0
0,272;98,934637;0,0
0,273;98,934637;0,0
0,274;98,935978;0,0
0,275;98,937004;0,0
0,276;98,936689;0,0
0,277;98,9314485;0,0
0,278;98,920259;0,0
0,279;98,9137835;0,0
0,28;98,907308;0,0
0,281;98,91189533333333;0,0
0,28200000000000003;98,91286866666667;0,0
0,28300000000000003;98,915945;0,0
0,28400000000000003;98,919801;0,0
0,28500000000000003;98,9242755;0,0
0,28600000000000003;98,93297849999999;0,0
0,28700000000000003;99,0084305;0,0
0,28800000000000003;99,031872;0,0
0,28900000000000003;99,031872;0,0
0,29000000000000004;99,036343;0,0
0,29100000000000004;99,043597;0,0
0,29200000000000004;99,04638;0,0
0,29300000000000004;99,04544;0,0
0,29400000000000004;99,044249;0,0
0,29500000000000004;99,044249;0,0
0,29600000000000004;99,044249;0,0
0,29700000000000004;99,044249;0,0
0,29800000000000004;99,044249;0,0
0,29900000000000004;99,044249;0,0
0,30000000000000004;99,044249;0,0
0,30100000000000005;99,041892;0,0
0,30200000000000005;99,041892;0,0
0,303;99,0430255;0,0
0,304;99,044159;0,0
0,305;99,04627533333333;0,0
0,306;99,04811866666667;0,0
0,307;99,0711065;0,0
0,308;99,092251;0,0
0,309;99,105191;0,0
0,31;99,105191;0,0
0,311;99,104365;0,0
0,312;99,103539;0,0
0,313;99,100588;0,0
0,314;99,100588;0,0
0,315;99,100588;0,0
0,316;99,09912750000001;0,0
0,317;99,069794;0,0
0,318;99,069794;0,0
0,319;99,069794;0,0
0,32;99,06815850000001;0,0
0,321;99,06490450000001;0,0
0,322;99,063286;0,0
0,323;99,0575075;0,0
0,324;99,0537025;0,0
0,325;99,05247;0,0
0,326;99,0542085;0,0
0,327;99,074432;0,0
0,328;99,110231;0,0
0,329;99,127545;0,0
0,33;99,129614;0,0
0,331;99,12513200000001;0,0
0,332;99,121889;0,0
0,333;99,109995;0,0
0,334;99,105837;0,0
0,335;99,105837;0,0
0,336;99,100234;0,0
0,337;99,05875833333333;0,0
0,338;99,04912666666667;0,0
0,339;99,039495;0,0
0,34;99,03324;0,0
0,341;99,030144;0,0
0,342;99,027048;0,0
0,343;99,01886300000001;0,0
0,34400000000000003;99,015493;0,0
0,34500000000000003;99,01314350000001;0,0
0,34600000000000003;99,010794;0,0
0,34700000000000003;99,010794;0,0
0,34800000000000003;99,010794;0,0
0,34900000000000003;99,012083;0,0
0,35000000000000003;99,013372;0,0
0,35100000000000003;99,0126765;0,0
0,35200000000000004;99,011981;0,0
0,35300000000000004;98,998782;0,0
0,35400000000000004;98,994192;0,0
0,35500000000000004;98,989976;0,0
0,35600000000000004;98,98576;0,0
0,35700000000000004;98,953089;0,0
0,35800000000000004;98,953089;0,0
0,35900000000000004;98,920745;0,0
0,36000000000000004;98,9182115;0,0
0,36100000000000004;98,915678;0,0
0,36200000000000004;98,91317000000001;0,0
0,36300000000000004;98,90785;0,0
0,36400000000000005;98,9022545;0,0
0,36500000000000005;98,899471;0,0
0,36600000000000005;98,899471;0,0
0,36700000000000005;98,899471;0,0
0,36800000000000005;98,899471;0,0
0,36900000000000005;98,913479;0,0
0,37;98,926563;0,0
0,371;98,925639;0,0
0,372;98,925639;0,0
0,373;98,92027200000001;0,0
0,374;98,91159400000001;0,0
0,375;98,907112;0,0
0,376;98,903003;0,0
0,377;98,888074;0,0
0,378;98,877254;0,0
0,379;98,838901;0,0
0,38;98,8357905;0,0
0,381;98,831244;0,0
0,382;98,8277295;0,0
0,383;98,8239215;0,0
0,384;98,82048;0,0
0,385;98,818768;0,0
0,386;98,8206885;0,0
0,387;98,8314135;0,0
0,388;98,8591245;0,0
0,389;98,8868095;0,0
0,39;98,887737;0,0
0,391;98,8843825;0,0
0,392;98,881028;0,0
0,393;98,8783645;0,0
0,394;98,873064;0,0
0,395;98,86282466666667;0,0
0,396;98,86044433333333;0,0
0,397;98,858064;0,0
0,398;98,858064;0,0
0,399;98,858064;0,0
0,4;98,858064;0,0
0,401;98,8293;0,0
0,402;98,8293;0,0
0,403;98,826462;0,0
0,404;98,8260435;0,0
0,405;98,82619650000001;0,0
0,406;98,82780266666667;0,0
0,40700000000000003;98,82883733333333;0,0
0,40800000000000003;98,846529;0,0
0,40900000000000003;98,8698155;0,0
0,41000000000000003;98,87840600000001;0,0
0,41100000000000003;98,880367;0,0
0,41200000000000003;98,880994;0,0
0,41300000000000003;98,880269;0,0
0,41400000000000003;98,875935;0,0
0,41500000000000004;98,868364;0,0
0,41600000000000004;98,868364;0,0
0,41700000000000004;98,868364;0,0
0,41800000000000004;98,868364;0,0
0,41900000000000004;98,869051;0,0
0,42000000000000004;98,8684455;0,0
0,42100000000000004;98,867153;0,0
0,42200000000000004;98,8671885;0,0
0,42300000000000004;98,864915;0,0
0,42400000000000004;98,865166;0,0
0,42500000000000004;98,866447;0,0
0,42600000000000005;98,8711265;0,0
0,42700000000000005;98,874776;0,0
0,42800000000000005;98,894167;0,0
0,42900000000000005;98,933545;0,0
0,43000000000000005;98,933545;0,0
0,43100000000000005;98,938868;0,0
0,43200000000000005;98,9375585;0,0
0,43300000000000005;98,9342955;0,0
0,43400000000000005;98,93139400000001;0,0
0,43500000000000005;98,929226;0,0
0,43600000000000005;98,9207335;0,0
0,437;98,8992315;0,0
0,438;98,886222;0,0
0,439;98,86902666666667;0,0
0,44;98,86904433333333;0,0
0,441;98,869771;0,0
0,442;98,8691355;0,0
0,443;98,86885749999999;0,0
0,444;98,87088349999999;0,0
0,445;98,872362;0,0
0,446;98,874127;0,0
0,447;98,8975785;0,0
0,448;98,9361325;0,0
0,449;98,953;0,0
0,45;98,96641149999999;0,0
0,451;98,982712;0,0
0,452;98,9821695;0,0
0,453;98,980761;0,0
0,454;98,979895;0,0
0,455;98,978839;0,0
0,456;98,9799595;0,0
0,457;98,96871200000001;0,0
0,458;98,956344;0,0
0,459;98,9460725;0,0
0,46;98,937465;0,0
0,461;98,939129;0,0
0,462;98,939129;0,0
0,463;98,939129;0,0
0,464;98,939129;0,0
0,465;98,939129;0,0
0,466;98,939129;0,0
0,467;98,9391335;0,0
0,468;98,9529475;0,0
0,46900000000000003;98,9695815;0,0
0,47000000000000003;98,974545;0,0
0,47100000000000003;98,9738705;0,0
0,47200000000000003;98,971057;0,0
0,47300000000000003;98,966661;0,0
0,47400000000000003;98,965205;0,0
0,47500000000000003;98,95925299999999;0,0
0,47600000000000003;98,956183;0,0
0,47700000000000004;98,9445975;0,0
0,47800000000000004;98,9198985;0,0
0,47900000000000004;98,894626;0,0
0,48000000000000004;98,8928805;0,0
0,48100000000000004;98,891135;0,0
0,48200000000000004;98,890393;0,0
0,48300000000000004;98,8889165;0,0
0,48400000000000004;98,8864685;0,0
0,48500000000000004;98,884177;0,0
0,48600000000000004;98,883704;0,0
0,48700000000000004;98,919956;0,0
0,48800000000000004;98,935834;0,0
0,48900000000000005;98,9657875;0,0
0,49000000000000005;98,979863;0,0
0,49100000000000005;98,972699;0,0
0,49200000000000005;98,967249;0,0
0,49300000000000005;98,96349649999999;0,0
0,49400000000000005;98,955372;0,0
0,49500000000000005;98,943658;0,0
0,49600000000000005;98,943658;0,0
0,49700000000000005;98,89413300000001;0,0
0,49800000000000005;98,877515;0,0
0,49900000000000005;98,877515;0,0
0,5;98,8643505;0,0
0,501;98,8466995;0,0
0,502;98,842213;0,0
0,503;98,83908600000001;0,0
0,504;98,835959;0,0
0,505;98,831082;0,0
0,506;98,831082;0,0
0,507;98,831082;0,0
0,508;98,831082;0,0
0,509;98,83210233333332;0,0
0,51;98,83312266666667;0,0
0,511;98,834143;0,0
0,512;98,834143;0,0
0,513;98,834143;0,0
0,514;98,83105649999999;0,0
0,515;98,821858;0,0
0,516;98,821858;0,0
0,517;98,821858;0,0
0,518;98,806342;0,0
0,519;98,767033;0,0
0,52;98,76607200000001;0,0
0,521;98,7626985;0,0
0,522;98,760286;0,0
0,523;98,760286;0,0
0,524;98,760286;0,0
0,525;98,760286;0,0
0,526;98,758226;0,0
0,527;98,76466766666667;0,0
0,528;98,77316933333333;0,0
0,529;98,781671;0,0
0,53;98,781671;0,0
0,531;98,78180499999999;0,0
0,532;98,781939;0,0
0,533;98,77616933333333;0,0
0,534;98,77407866666667;0,0
0,535;98,771513;0,0
0,536;98,76590366666667;0,0
0,537;98,76076933333333;0,0
0,538;98,7424225;0,0
0,539;98,72921;0,0
0,54;98,72467549999999;0,0
0,541;98,715108;0,0
0,542;98,715108;0,0
0,543;98,7083095;0,0
0,544;98,705179;0,0
0,545;98,705179;0,0
0,546;98,7034555;0,0
0,547;98,704644;0,0
0,548;98,72422800000001;0,0
0,549;98,76833450000001;0,0
0,55;98,77037949999999;0,0
0,551;98,7704315;0,0
0,552;98,76719650000001;0,0
0,553;98,756247;0,0
0,554;98,750853;0,0
0,555;98,74022550000001;0,0
0,556;98,736935;0,0
0,557;98,736935;0,0
0,558;98,736935;0,0
0,559;98,708067;0,0
0,56;98,708067;0,0
0,561;98,708067;0,0
0,562;98,708067;0,0
0,5630000000000001;98,708067;0,0
0,5640000000000001;98,708067;0,0
0,5650000000000001;98,708067;0,0
0,5660000000000001;98,708067;0,0
0,5670000000000001;98,74139650000001;0,0
0,5680000000000001;98,780197;0,0
0,5690000000000001;98,797848;0,0
0,5700000000000001;98,8054615;0,0
0,5710000000000001;98,813052;0,0
0,5720000000000001;98,811034;0,0
0,5730000000000001;98,8067355;0,0
0,5740000000000001;98,804432;0,0
0,5750000000000001;98,796311;0,0
0,5760000000000001;98,795381;0,0
0,5770000000000001;98,7539725;0,0
0,5780000000000001;98,728879;0,0
0,5790000000000001;98,717056;0,0
0,5800000000000001;98,7181705;0,0
0,5810000000000001;98,719402;0,0
0,5820000000000001;98,72095;0,0
0,5830000000000001;98,722483;0,0
0,5840000000000001;98,723343;0,0
0,5850000000000001;98,722973;0,0
0,5860000000000001;98,722973;0,0
0,5870000000000001;98,7851965;0,0
0,5880000000000001;98,827175;0,0
0,5890000000000001;98,846572;0,0
0,5900000000000001;98,851641;0,0
0,5910000000000001;98,85956133333333;0,0
0,5920000000000001;98,85895066666667;0,0
0,5930000000000001;98,8584195;0,0
0,5940000000000001;98,85726299999999;0,0
0,5950000000000001;98,852922;0,0
0,5960000000000001;98,852922;0,0
0,5970000000000001;98,8178585;0,0
0,5980000000000001;98,7967275;0,0
0,5990000000000001;98,787206;0,0
0,6000000000000001;98,78862749999999;0,0
0,6010000000000001;98,792442;0,0
0,6020000000000001;98,79553800000001;0,0
0,6030000000000001;98,796241;0,0
0,6040000000000001;98,796944;0,0
0,605;98,7979875;0,0
0,606;98,803023;0,0
0,607;98,82148266666667;0,0
0,608;98,83595033333334;0,0
0,609;98,850418;0,0
0,61;98,85744;0,0
0,611;98,867847;0,0
0,612;98,867847;0,0
0,613;98,867847;0,0
0,614;98,867847;0,0
0,615;98,867847;0,0
0,616;98,867847;0,0
0,617;98,867847;0,0
0,618;98,867847;0,0
0,619;98,843143;0,0
0,62;98,84138499999999;0,0
0,621;98,839627;0,0
0,622;98,84012899999999;0,0
0,623;98,84047000000001;0,0
0,624;98,840309;0,0
0,625;98,840541;0,0
0,626;98,840434;0,0
0,627;98,843953;0,0
0,628;98,8638265;0,0
0,629;98,8971295;0,0
0,63;98,9182665;0,0
0,631;98,92387500000001;0,0
0,632;98,91819633333333;0,0
0,633;98,91607066666667;0,0
0,634;98,91111649999999;0,0
0,635;98,908288;0,0
0,636;98,908288;0,0
0,637;98,8867745;0,0
0,638;98,872176;0,0
0,639;98,8606815;0,0
0,64;98,84799749999999;0,0
0,641;98,84248;0,0
0,642;98,84248;0,0
0,643;98,838041;0,0
0,644;98,836571;0,0
0,645;98,836571;0,0
0,646;98,835773;0,0
0,647;98,86065833333333;0,0
0,648;98,87411566666667;0,0
0,649;98,8950665;0,0
0,65;98,904062;0,0
0,651;98,90699333333333;0,0
0,652;98,90842266666667;0,0
0,653;98,904237;0,0
0,654;98,900471;0,0
0,655;98,896264;0,0
0,656;98,883553;0,0
0,657;98,871283;0,0
0,658;98,871283;0,0
0,659;98,843701;0,0
0,66;98,84221;0,0
0,661;98,840719;0,0
0,662;98,841544;0,0
0,663;98,83885966666666;0,0
0,664;98,83831833333333;0,0
0,665;98,837777;0,0
0,666;98,838945;0,0
0,667;98,84132266666667;0,0
0,668;98,84253233333334;0,0
0,669;98,875937;0,0
0,67;98,87954366666666;0,0
0,671;98,88018533333333;0,0
0,672;98,880827;0,0
0,673;98,879167;0,0
0,674;98,87750700000001;0,0
0,675;98,87584700000001;0,0
0,676;98,8557935;0,0
0,677;98,840029;0,0
0,678;98,825737;0,0
0,679;98,800239;0,0
0,68;98,800239;0,0
0,681;98,800239;0,0
0,682;98,792822;0,0
0,683;98,78692033333333;0,0
0,684;98,78457366666667;0,0
0,685;98,775916;0,0
0,686;98,77580533333332;0,0
0,687;98,77569466666667;0,0
0,6880000000000001;98,8268375;0,0
0,6890000000000001;98,84675833333333;0,0
0,6900000000000001;98,85322666666667;0,0
0,6910000000000001;98,85105999999999;0,0
0,6920000000000001;98,846882;0,0
0,6930000000000001;98,8424165;0,0
0,6940000000000001;98,8335305;0,0
0,6950000000000001;98,8237475;0,0
0,6960000000000001;98,801243;0,0
0,6970000000000001;98,752789;0,0
0,6980000000000001;98,74289433333334;0,0
0,6990000000000001;98,73299966666667;0,0
0,7000000000000001;98,723105;0,0
0,7010000000000001;98,723105;0,0
0,7020000000000001;98,723105;0,0
0,7030000000000001;98,723105;0,0
0,7040000000000001;98,7209025;0,0
0,7050000000000001;98,715862;0,0
0,7060000000000001;98,713024;0,0
0,7070000000000001;98,748886;0,0
0,7080000000000001;98,768016;0,0
0,7090000000000001;98,768016;0,0
0,7100000000000001;98,78301;0,0
0,7110000000000001;98,797044;0,0
0,7120000000000001;98,79608400000001;0,0
0,7130000000000001;98,795124;0,0
0,7140000000000001;98,78520449999999;0,0
0,7150000000000001;98,782018;0,0
0,7160000000000001;98,782018;0,0
0,7170000000000001;98,759772;0,0
0,7180000000000001;98,73791133333334;0,0
0,7190000000000001;98,73067166666667;0,0
0,7200000000000001;98,723432;0,0
0,7210000000000001;98,7234706;0,0
0,7220000000000001;98,7235092;0,0
0,7230000000000001;98,7235478;0,0
0,7240000000000001;98,7235864;0,0
0,7250000000000001;98,726446;0,0
0,7260000000000001;98,72784250000001;0,0
0,7270000000000001;98,729239;0,0
0,7280000000000001;98,75067200000001;0,0
0,7290000000000001;98,78642149999999;0,0
0,7300000000000001;98,800738;0,0
0,7310000000000001;98,805649;0,0
0,7320000000000001;98,806538;0,0
0,7330000000000001;98,80318249999999;0,0
0,7340000000000001;98,801557;0,0
0,7350000000000001;98,801557;0,0
0,7360000000000001;98,801592;0,0
0,7370000000000001;98,77329833333333;0,0
0,7380000000000001;98,76528066666667;0,0
0,7390000000000001;98,746587;0,0
0,74;98,74765266666667;0,0
0,741;98,74741633333333;0,0
0,742;98,748144;0,0
0,743;98,7522865;0,0
0,744;98,7538345;0,0
0,745;98,760152;0,0
0,746;98,7649085;0,0
0,747;98,799859;0,0
0,748;98,840047;0,0
0,749;98,90567233333333;0,0
0,75;98,91304266666667;0,0
0,751;98,92314049999999;0,0
0,752;98,92495249999999;0,0
0,753;98,924037;0,0
0,754;98,92444499999999;0,0
0,755;98,924853;0,0
0,756;98,925561;0,0
0,757;98,92626899999999;0,0
0,758;98,8940935;0,0
0,759;98,885404;0,0
0,76;98,885404;0,0
0,761;98,88699199999999;0,0
0,762;98,8881795;0,0
0,763;98,88751466666666;0,0
0,764;98,88725033333333;0,0
0,765;98,886986;0,0
0,766;98,893021;0,0
0,767;98,895239;0,0
0,768;98,895239;0,0
0,769;98,895239;0,0
0,77;98,895239;0,0
0,771;98,9109115;0,0
0,772;98,9259935;0,0
0,773;98,925403;0,0
0,774;98,9233265;0,0
0,775;98,9203025;0,0
0,776;98,904818;0,0
0,777;98,868926;0,0
0,778;98,85547550000001;0,0
0,779;98,82235633333333;0,0
0,78;98,82143066666667;0,0
0,781;98,8207735;0,0
0,782;98,821308;0,0
0,783;98,821574;0,0
0,784;98,821574;0,0
0,785;98,82531599999999;0,0
0,786;98,827874;0,0
0,787;98,8317215;0,0
0,788;98,85417000000001;0,0
0,789;98,882637;0,0
0,79;98,89250299999999;0,0
0,791;98,90321449999999;0,0
0,792;98,902596;0,0
0,793;98,901132;0,0
0,794;98,89889;0,0
0,795;98,89812433333334;0,0
0,796;98,89760466666667;0,0
0,797;98,88490949999999;0,0
0,798;98,863108;0,0
0,799;98,853253;0,0
0,8;98,842945;0,0
0,801;98,8437585;0,0
0,802;98,845378;0,0
0,803;98,847121;0,0
0,804;98,8465995;0,0
0,805;98,8478095;0,0
0,806;98,851032;0,0
0,807;98,8865835;0,0
0,808;98,907664;0,0
0,809;98,94579999999999;0,0
0,81;98,95403;0,0
0,811;98,955603;0,0
0,812;98,957176;0,0
0,8130000000000001;98,95446050000001;0,0
0,8140000000000001;98,951745;0,0
0,8150000000000001;98,94905650000001;0,0
0,8160000000000001;98,94600700000001;0,0
0,8170000000000001;98,9314835;0,0
0,8180000000000001;98,917321;0,0
0,8190000000000001;98,917321;0,0
0,8200000000000001;98,9167765;0,0
0,8210000000000001;98,911211;0,0
0,8220000000000001;98,911211;0,0
0,8230000000000001;98,9100395;0,0
0,8240000000000001;98,90737999999999;0,0
0,8250000000000001;98,905892;0,0
0,8260000000000001;98,905892;0,0
0,8270000000000001;98,9050765;0,0
0,8280000000000001;98,922847;0,0
0,8290000000000001;98,95457400000001;0,0
0,8300000000000001;98,97310066666667;0,0
0,8310000000000001;98,97848633333334;0,0
0,8320000000000001;98,98332400000001;0,0
0,8330000000000001;98,975116;0,0
0,8340000000000001;98,975116;0,0
0,8350000000000001;98,965561;0,0
0,8360000000000001;98,9628035;0,0
0,8370000000000001;98,94318150000001;0,0
0,8380000000000001;98,911265;0,0
0,8390000000000001;98,892487;0,0
0,8400000000000001;98,888761;0,0
0,8410000000000001;98,884744;0,0
0,8420000000000001;98,8760925;0,0
0,8430000000000001;98,871458;0,0
0,8440000000000001;98,8695;0,0
0,8450000000000001;98,861074;0,0
0,8460000000000001;98,859799;0,0
0,8470000000000001;98,8770095;0,0
0,8480000000000001;98,90952300000001;0,0
0,8490000000000001;98,923551;0,0
0,8500000000000001;98,9233045;0,0
0,8510000000000001;98,916724;0,0
0,8520000000000001;98,914823;0,0
0,8530000000000001;98,90746949999999;0,0
0,8540000000000001;98,902017;0,0
0,8550000000000001;98,898262;0,0
0,8560000000000001;98,878299;0,0
0,8570000000000001;98,862091;0,0
0,8580000000000001;98,8470315;0,0
0,8590000000000001;98,8262665;0,0
0,8600000000000001;98,81876766666666;0,0
0,8610000000000001;98,81697433333333;0,0
0,8620000000000001;98,81218899999999;0,0
0,8630000000000001;98,80700333333333;0,0
0,8640000000000001;98,80480966666667;0,0
0,8650000000000001;98,8013305;0,0
0,8660000000000001;98,800416;0,0
0,8670000000000001;98,800787;0,0
0,8680000000000001;98,8083855;0,0
0,8690000000000001;98,842389;0,0
0,8700000000000001;98,8479665;0,0
0,8710000000000001;98,845527;0,0
0,8720000000000001;98,8379255;0,0
0,8730000000000001;98,833153;0,0
0,874;98,833153;0,0
0,875;98,833153;0,0
0,876;98,833153;0,0
